,acf,acf_stderr
699,0.016363914326786907,0.013610866982299291
700,0.015994606874628555,0.013641901735834487
701,0.015610966330840912,0.013673468404046181
702,0.015200577614794568,0.013697206884894888
703,0.01474712467043588,0.013723252647401993
704,0.014323085328924547,0.013748674449507413
705,0.013922872069498327,0.013769692503247503
706,0.013484031600355169,0.013787634186853394
707,0.013054784743488883,0.013802865785991011
708,0.012678179783136996,0.013825872506588923
709,0.01231546970509436,0.013844969485112197
710,0.011964711610839068,0.013863865400203077
711,0.01157870197396153,0.013879724563343208
712,0.011205982490661964,0.01389157749961872
713,0.010796892908863001,0.013901196811956854
714,0.010380555829964682,0.0139092997196151
715,0.010031798257540305,0.013926086260918985
716,0.009674433867711513,0.013950988211995238
717,0.009302122981851147,0.013973034904368945
718,0.008947114590620659,0.013991891559876145
719,0.008605782720608478,0.01401352952840663
720,0.008261392086605538,0.01402867601166914
721,0.00800374262232563,0.0140437782655709
722,0.0077653178506238065,0.014057022994130997
723,0.007551088423612611,0.014067906213584792
724,0.007351261268398818,0.014079873182457677
725,0.007146429019691243,0.01409267486482472
726,0.006965375326622994,0.014107679938150803
727,0.006741611006096326,0.014126775830161559
728,0.006571673084696953,0.014146522036828613
729,0.006443459494527728,0.014168550140124489
730,0.0062960699032671595,0.014190012348984052
731,0.006151084952323668,0.014214085027876177
732,0.00599348758768266,0.014241857313398977
733,0.005792553854969269,0.014273775702271623
734,0.005576926720627782,0.014302390317491849
735,0.005387871421327513,0.014335101653798287
736,0.005186760788510734,0.014361925042803937
737,0.005013064303541718,0.014385107052918313
738,0.004868160400414453,0.014407272000779896
739,0.004698740838980789,0.014430597975874987
740,0.004520504210166512,0.014453604160102546
741,0.004332544763571524,0.014468153459318487
742,0.0041144748658623375,0.014478666320422058
743,0.003934293241727793,0.014492945431990692
744,0.0037378680791995624,0.014507300677413603
745,0.003544551784207366,0.014522491238583858
746,0.003375301896076224,0.014536194071657502
747,0.0032365759984402088,0.01454394837463266
748,0.0031014243199964063,0.014547354492837759
749,0.0029161351561472204,0.014552348558131594
750,0.0027547569153388045,0.014555207912330706
751,0.002614263793827194,0.01456322829829777
752,0.002529520037906526,0.014571685441319336
753,0.0024236929484983184,0.01457852226252007
754,0.0022891220203309364,0.014588578406480441
755,0.002139084961549519,0.014603404098306717
756,0.0020132828271850044,0.014622483843575739
757,0.0018821899777994274,0.014633593357735095
758,0.0017378052980499576,0.01464239552015309
759,0.0015908604014524532,0.014651735702989777
760,0.0014715908505294202,0.014659713380342214
761,0.0014056014091123478,0.014664134800698706
762,0.0013742852049861672,0.014665755579764994
763,0.0013771659543712611,0.014663556922865173
764,0.0013950892926405051,0.014660981015817176
765,0.0013459409729213551,0.014657093780136913
766,0.0013220130310045595,0.014647224676170415
767,0.001300759746086903,0.014633921954961422
768,0.0012902786371862512,0.014617661336732202
769,0.001279042292985383,0.01459906074751019
770,0.0012542736170177784,0.014580168055095048
771,0.0012036300435484405,0.014567980374215838
772,0.0011466396698977888,0.014559128451279074
773,0.0010603483330861824,0.014545102575130702
774,0.0009791186296294822,0.014532826495384175
775,0.0008928928230120653,0.014520342159181023
776,0.0007909481144616909,0.014509777386378112
777,0.0007389846675749359,0.01449820319075784
778,0.0006797940336522542,0.014485071353142169
779,0.0006726143450314315,0.014471000959952
780,0.0006476170776003851,0.014456108787446596
781,0.0006300192717390097,0.01443848001955129
782,0.0006528222025891639,0.014417889719913916
783,0.0006832419691366481,0.014394099596162299
784,0.0006905152636233944,0.014371620697551244
785,0.0006948784356387091,0.014351827595682962
786,0.0007210530770574786,0.014328893256489178
787,0.0007729328635329094,0.014309666392949961
788,0.0008225863844017214,0.014285437087698012
789,0.0008388510781579961,0.014262210676541971
790,0.0008684947954259348,0.01423907532775445
791,0.0009136620455618436,0.01420967482933332
792,0.0009849422049586875,0.014179389527474873
793,0.0010895825435300146,0.014145155870484228
794,0.0011917242286922003,0.014111223253277313
795,0.001275341163808343,0.014080226113509054
796,0.0013389714983546783,0.01405716751911989
797,0.0013538322147591372,0.014039108350597396
798,0.0014138331523646343,0.014009955593127458
799,0.001464561954483442,0.013990487971709474
800,0.001514596290789449,0.013969662420881504
801,0.0015276212082237191,0.0139435605252062
802,0.0015295065682687256,0.013921032037121823
803,0.0015539435114310652,0.013901821692432561
804,0.001544629900195347,0.01388678267029574
805,0.001518607687516168,0.013865353724267967
806,0.00145503968276406,0.013836870391691701
807,0.001401345125485858,0.013805475772696314
808,0.0013577539282564489,0.013771626616481888
809,0.001337714946215369,0.013744642758260824
810,0.0012874054393499446,0.013717491080296329
811,0.0012105434622277375,0.013685113672167237
812,0.0011075075717970426,0.013653994030687153
813,0.0010113210773718762,0.01362159184676536
814,0.0009416699395240727,0.013584297858818938
815,0.0008406228934206175,0.013547377357214015
816,0.0007905655562001734,0.013508440508960806
817,0.0007582522291478247,0.013467452831158567
818,0.0007232718822975693,0.013424404124490167
819,0.0006837472624807378,0.013384927275577238
820,0.0006182338970967579,0.013350294198561024
821,0.0005448752890482966,0.01331449777202496
822,0.0004040044371737059,0.013280009178934097
823,0.00026794378996697956,0.013243005712875709
824,0.00010350498875891401,0.013205670055255156
825,-7.477710631692281e-06,0.013173792781986823
826,-0.00011765112433587326,0.01314477062463807
827,-0.0002593008708345895,0.01310740876963403
828,-0.00036953350979693824,0.013066847765150741
829,-0.0004920037992486845,0.013014692016596595
830,-0.0005789414156589695,0.012964006885694955
831,-0.0006390881146608943,0.012914828491169202
832,-0.0006894755513125844,0.012867688457881377
833,-0.0007774463590193109,0.01282616774178572
834,-0.000893220243895238,0.012782129520429321
835,-0.001027924345145253,0.012739752082616507
836,-0.0011594148712601054,0.012707442874570752
837,-0.0013228072566281513,0.01267012216214838
838,-0.0014209755527723068,0.012627583258816326
839,-0.0015033493213885791,0.012584910734628625
840,-0.0016304341751660566,0.012542228665274173
841,-0.0017927330891247407,0.012499554311492429
842,-0.0019735474256540294,0.012462273853626771
843,-0.002133929867939437,0.012423005590674866
844,-0.002290606955466984,0.012389778793839838
845,-0.002447074409164664,0.012354212695707039
846,-0.002599447425736408,0.0123201372003496
847,-0.002735761453464777,0.01229063976485209
848,-0.002835645314240728,0.01226085431139785
849,-0.0029635689533472785,0.01222954620341125
850,-0.0030707456317416084,0.012196546983516146
851,-0.003183741098595205,0.012164905500763176
852,-0.003232515784822757,0.012141011025613489
853,-0.0032445850074632643,0.012116464741174643
854,-0.0032510189967416303,0.012098553545393373
855,-0.0032334290396795183,0.012080151734956362
856,-0.0032449717170547087,0.012059150898194126
857,-0.0032433759872348964,0.012039591242037967
858,-0.0032254136530721657,0.012032850275973308
859,-0.00323151315169495,0.012029410315564084
860,-0.0032210738975143156,0.012024382894927507
861,-0.003231759019571474,0.012017601801623878
862,-0.003280852437216047,0.012018942725834758
863,-0.003338276589701335,0.012022581565066609
864,-0.003379651401551626,0.012016276959875354
865,-0.0034058290724847612,0.012009855300477346
866,-0.0034335010012140864,0.0120012647631953
867,-0.003439728337296354,0.01198982041446454
868,-0.003398700636296366,0.011967128865527149
869,-0.003386645657608961,0.0119406101691782
870,-0.003396415738946795,0.01191315700893682
871,-0.003410968275931837,0.011885938502280985
872,-0.0034187711861039614,0.011861125540351231
873,-0.003451504437066053,0.011844702501855741
874,-0.0035030930434256035,0.011832900485058744
875,-0.003571946975100673,0.011816677998822031
876,-0.003629019822286657,0.011800006798250618
877,-0.0036922247694059053,0.011786303763023642
878,-0.0037544902068336935,0.011770101789953583
879,-0.0038126358950436646,0.011750278464536147
880,-0.0038398681388908985,0.011727524582469942
881,-0.0038674579615428444,0.011697319072715782
882,-0.003879402749405835,0.011668706783628238
883,-0.0038949620197770794,0.01163517007145633
884,-0.0038553199852486477,0.011600530507359784
885,-0.0038142260952763753,0.011566790436690528
886,-0.003819930452084643,0.011534325123710581
887,-0.003820327617241182,0.01150775802334957
888,-0.003847038603470209,0.011477539360086707
889,-0.0038696003359478207,0.011446748672473056
890,-0.003880774303583091,0.011416260942770306
891,-0.0038696058230752364,0.01138460606350754
892,-0.003886814114705995,0.011359878334499345
893,-0.003912220295288971,0.011331648666995039
894,-0.003959596176173844,0.011315426574159125
895,-0.004011307164688553,0.011299188046292069
896,-0.004110827234555957,0.01128601960002309
897,-0.004231079663952166,0.0112719136504533
898,-0.00428840090906284,0.011261058439936142
899,-0.004276269666397901,0.011253685698290952
900,-0.004319042193841696,0.011250683976350182
901,-0.004349905544450286,0.01125192736430198
902,-0.004400677456827539,0.01125346837455332
903,-0.004435881108926718,0.011251788219490421
904,-0.004483855888984859,0.011244076332962616
905,-0.004526119769815634,0.011236754174365989
906,-0.004527477833766224,0.011230532381717515
907,-0.004512911267086799,0.01123121491288886
908,-0.004541973662027593,0.011234478299163667
909,-0.004557765351362055,0.011235224347515829
910,-0.004566162938897022,0.01123854318209147
911,-0.004576211320941567,0.01124227368778584
912,-0.004560709628870674,0.01124854920923609
913,-0.004522938698793522,0.011260591521885192
914,-0.004462347459950215,0.01126797580387269
915,-0.004344856472278222,0.011268974419705499
916,-0.004249494943481041,0.011264271839206298
917,-0.004182279989580684,0.011254422789593843
918,-0.004180926962066983,0.011240872966997386
919,-0.004199884960149012,0.011231296291510665
920,-0.004245402650285042,0.011220888593352062
921,-0.004281249305625999,0.01121375376518455
922,-0.004296729846142466,0.011205588273145013
923,-0.004330722745850697,0.01119948606520979
924,-0.004351241246538818,0.011186759198435363
925,-0.004372366988684571,0.011174713209958843
926,-0.00437586008780529,0.01116060595666209
927,-0.0044334732131014,0.011147217343111224
928,-0.004471667861373062,0.011139914808963574
929,-0.004529324006638597,0.011128407698545532
930,-0.004533802361416688,0.011111257363063664
931,-0.004503575556655589,0.011092219494163244
932,-0.004430249265764394,0.01107788549788269
933,-0.0043684054477547305,0.011060730912530204
934,-0.004257656040030167,0.011040112464547712
935,-0.004149821650796594,0.011018240960299984
936,-0.00401485201670385,0.01099505136669393
937,-0.00391319496625132,0.010969605400923005
938,-0.0038183064033565028,0.010950600900895288
939,-0.003667912449157801,0.01093406659040423
940,-0.0035041560203044166,0.010912149344624143
941,-0.0033507025791207545,0.010895518475041121
942,-0.00314423641015235,0.010879258310011297
943,-0.002946636419269151,0.010867322264680396
944,-0.0027700287731482046,0.010856228598556499
945,-0.002604084522441165,0.01084760400935498
946,-0.0024703166252595227,0.010836340937625172
947,-0.002365554032571824,0.010826478735088964
948,-0.00226259737792003,0.010819075140188787
949,-0.00215849907819339,0.01080881237773753
950,-0.00201161694182315,0.010809488981759183
951,-0.0018387318402956702,0.01080663617057575
952,-0.0016279731033118075,0.010801698202527743
953,-0.001408021181900139,0.010795931022876048
954,-0.0012028084437029592,0.010798555008217157
955,-0.0009786633886538284,0.010802863344473213
956,-0.0007929619014745967,0.01080742279169157
957,-0.000580119074763033,0.010812655459665227
958,-0.00040627927040398745,0.010824406861520516
959,-0.0002650086370354607,0.010840863860345423
960,-6.54843522840623e-05,0.01086467439216052
961,0.00018065350931284528,0.010882091756902636
962,0.0004072732216470273,0.01090701268821635
963,0.000666880934089667,0.01094319452301494
964,0.0008883991644239497,0.010980754172776995
965,0.0011405643154993284,0.011018307200466928
966,0.0013779391635667722,0.011046671705886125
967,0.001602696017326728,0.01107567042966169
968,0.0018228878847884324,0.01110706542305854
969,0.002058658106821312,0.011142134458890845
970,0.0023067984282781413,0.011171228662463697
971,0.002568496417780903,0.011200306124053728
972,0.0028294114214053156,0.011238488527289989
973,0.0030851749252763226,0.011278628687949483
974,0.0033569472516149267,0.011319331620276919
975,0.003634673487751794,0.011363950016879154
976,0.003909063057627627,0.011412969258281065
977,0.0041373716654605356,0.011465819163874237
978,0.004391279721430271,0.011516866368557163
979,0.004667380984168067,0.011565613040797366
980,0.004939229614145606,0.011609261207905687
981,0.005230732625434572,0.011657042106493452
982,0.005542905933777807,0.011706061511961085
983,0.005829496197089592,0.011742372031868436
984,0.006068409165728472,0.011777379814318829
985,0.006293862361399058,0.011815583128280705
986,0.006532888648653803,0.011855137874685532
987,0.006757972087829598,0.011887472798035245
988,0.006962034980819578,0.011915146681233287
989,0.007160327562854991,0.011938880186195613
990,0.007361817830120596,0.011962802471713307
991,0.00755637089517126,0.011980890845066663
992,0.007787970315994557,0.012001723093167398
993,0.007982515324272459,0.01202161814735908
994,0.008169315562872512,0.012040761899334698
995,0.008377034753038911,0.012065734469898809
996,0.008636768041959248,0.012092928379503402
997,0.008850602416660245,0.012121393193932186
