,acf,acf_stderr
674,0.002286953328852772,0.0013038834320492228
675,0.002261432782260802,0.0013038453143485874
676,0.002235336935872754,0.0013038470910828426
677,0.0022067794999544284,0.0013038970599542144
678,0.00217692114534787,0.001303946212395239
679,0.002150233719593622,0.0013039993369000497
680,0.00212504879090779,0.0013040487473903399
681,0.002100685015430243,0.0013041311738483002
682,0.002076040669659511,0.00130424336564747
683,0.0020533276762478695,0.0013042766740605073
684,0.0020254038014901536,0.0013042495673537802
685,0.0019997825765333452,0.001304236229495327
686,0.0019761384785661707,0.0013042436146807695
687,0.0019507059780794079,0.0013041929165627903
688,0.0019286532017536477,0.0013041356167827196
689,0.0019019985498465377,0.0013040865971050179
690,0.0018759041523654797,0.0013040631771328247
691,0.001853203650555331,0.0013040253994547099
692,0.00183436060227024,0.001304034810049856
693,0.0018191876863090368,0.001304069256601074
694,0.00180353739714909,0.0013041178678965828
695,0.0017825763105617128,0.001304141290984698
696,0.0017562318997657862,0.0013041526434973303
697,0.0017327279855582742,0.0013042336353823315
698,0.0017089961875794753,0.0013043460707752577
699,0.0016873544470033587,0.0013044458263401749
700,0.0016742721611917972,0.0013045462544663028
701,0.0016659264822496578,0.0013046771612624057
702,0.0016587799400511723,0.0013047903230246013
703,0.001648667961140358,0.001304841979098102
704,0.001639486542221659,0.0013048958938730094
705,0.0016303356408130395,0.0013049641070435713
706,0.0016191578674602124,0.001305025715296583
707,0.0016028279071864447,0.001305077943602429
708,0.0015839691534314394,0.0013051290492676444
709,0.0015605896911101847,0.001305157191550091
710,0.0015385820525396375,0.0013051936166687075
711,0.0015113339614078037,0.0013052510794924704
712,0.0014849751018199825,0.001305290641314143
713,0.0014644832209912367,0.001305309174254222
714,0.0014424166937184362,0.0013052764241154875
715,0.0014167976925462857,0.0013052116150795569
716,0.0013875692630429522,0.0013051642130144743
717,0.0013557829089886166,0.0013051289962128178
718,0.0013202985092794996,0.0013050815371378726
719,0.001282174010501494,0.0013050279553110827
720,0.0012429411512275036,0.0013050000599539396
721,0.0012039587835056596,0.001304971153095732
722,0.0011611151564060091,0.0013049110377627798
723,0.00111360307064269,0.0013048344210305394
724,0.0010694626849487437,0.0013047975666435464
725,0.0010294492239937678,0.0013047953546144078
726,0.000989128772464325,0.0013048486968727385
727,0.0009516289547870068,0.001304896299066033
728,0.0009112015270695908,0.0013049663517604659
729,0.000872050292702335,0.0013050565181538627
730,0.0008312399418732924,0.0013051897221110786
731,0.0007865795595558825,0.001305301586720554
732,0.0007430307684169374,0.0013054323225395836
733,0.0006950087021141089,0.0013056210237737433
734,0.0006470056582408319,0.0013058146015710514
735,0.0006012836675766371,0.0013060020479680262
736,0.0005561627624103443,0.0013061368278143703
737,0.0005113763290362032,0.001306281873835603
738,0.00046462445589630087,0.0013063846351804517
739,0.000420636834788084,0.0013064591103370796
740,0.00037455868843513387,0.001306523069298227
741,0.0003310536311489366,0.0013065737527978522
742,0.00028464999691979774,0.0013066204120404038
743,0.0002394932167116653,0.0013066787699041115
744,0.00019979770976779238,0.0013067561160824746
745,0.00016285588647180026,0.0013068280813149688
746,0.00012231723247331018,0.001306889837373115
747,8.1002048685618e-05,0.0013069423025377854
748,3.714217339495201e-05,0.0013069453205988577
749,-7.1791126366299165e-06,0.0013069589587401248
750,-4.96639465063032e-05,0.0013069661100874985
751,-9.415025176813147e-05,0.0013069968035880736
752,-0.0001313661826631692,0.001307027704186763
753,-0.00017172467912423102,0.0013070714415569448
754,-0.00021421842694431645,0.001307092123605687
755,-0.0002558307588397588,0.0013071067356660267
756,-0.00029914953379753706,0.001307140676074138
757,-0.0003439931709838773,0.0013071649939602698
758,-0.0003900630898082346,0.0013072011208553045
759,-0.0004354842693386785,0.001307251795106015
760,-0.0004813812346668304,0.0013072914060671484
761,-0.0005293831920497856,0.0013073277685423318
762,-0.0005762856013667329,0.001307339800704756
763,-0.0006215688162359178,0.0013073138998104437
764,-0.0006612138558131325,0.001307283892204713
765,-0.0006981922216272491,0.0013072725514164873
766,-0.0007349620476124749,0.0013072434053937705
767,-0.0007711770117514971,0.0013072153798494867
768,-0.0008075627525359419,0.0013071783127500557
769,-0.0008420097102162092,0.0013071339872605806
770,-0.0008745760192776928,0.001307083008149435
771,-0.000910220948972929,0.0013070478120550206
772,-0.0009486288897841902,0.0013070233157285282
773,-0.0009840062310478115,0.0013069433118007073
774,-0.0010197242393428577,0.0013068467471554037
775,-0.001056044262070369,0.001306706035229607
776,-0.001091112297132801,0.0013065716253347498
777,-0.0011230449953790996,0.0013064182173857285
778,-0.0011556844071851054,0.0013062719401990435
779,-0.0011886876032937415,0.0013061305758597537
780,-0.0012221000868618025,0.0013059755563738337
781,-0.001255573289142763,0.0013057985476367265
782,-0.0012886186835292831,0.0013056584754270193
783,-0.0013223769745312952,0.0013055209326496076
784,-0.0013571089155770943,0.0013053798072385654
785,-0.0013863654317840422,0.001305243494536106
786,-0.0014135698121143896,0.0013050916721282144
787,-0.0014383718121542097,0.001304981908404788
788,-0.0014680198409601749,0.0013048919271283878
789,-0.0014977218382638312,0.0013048491387030023
790,-0.0015246002665129047,0.0013048052768372875
791,-0.001549734371960386,0.0013047182729890364
792,-0.0015792397087470665,0.0013046432611017666
793,-0.0016104023669612512,0.001304511816083218
794,-0.0016421507980209095,0.0013043696340913468
795,-0.0016751018775989493,0.0013041946506475435
796,-0.0017010196428953576,0.0013039944849320966
797,-0.0017298945672691733,0.0013037863671941758
798,-0.0017520917472771114,0.0013035271039205112
799,-0.001772267933433895,0.0013032311372290005
800,-0.0017905050344522177,0.0013029214321652186
801,-0.0018109517557629033,0.0013026123501790146
802,-0.0018290713436773577,0.0013023055171818118
803,-0.0018486952607918439,0.0013020214119969346
804,-0.0018653927028127004,0.0013016841891375353
805,-0.001881675365395548,0.0013013417514750685
806,-0.0018987404648902271,0.001301015476997435
807,-0.00191283782909729,0.0013006598304023714
808,-0.001925257369007638,0.00130028437034098
809,-0.0019385718999645465,0.0012999179363700451
810,-0.0019502521816282194,0.0012994979508267556
811,-0.001963691095150176,0.001299084171384826
812,-0.0019764813993446723,0.0012986775237006692
813,-0.0019876978944178623,0.001298324796775326
814,-0.0019972652403344258,0.001297991493909694
815,-0.0020082143635394515,0.0012976647745034382
816,-0.002018728447497421,0.0012973247411989818
817,-0.0020347241797560385,0.001296997927066169
818,-0.0020470455978107436,0.0012966478153679016
819,-0.002062124513802734,0.0012962917984876195
820,-0.002080118174867183,0.0012959468535137157
821,-0.0020966870475372505,0.0012956276777698623
822,-0.002115845361575767,0.0012952864719724241
823,-0.0021338768527471683,0.0012949157431884628
824,-0.0021493818159468254,0.0012945123454099474
825,-0.0021679236568391312,0.001294131772870339
826,-0.002185103184291467,0.0012937447505257781
827,-0.002200448819973388,0.0012933404104186023
828,-0.0022135166122411137,0.0012929861218609526
829,-0.0022263938883405297,0.0012926575108036568
830,-0.002241684327756577,0.0012923424045559184
831,-0.0022550893883435457,0.0012920401456521361
832,-0.0022668930462973135,0.001291753382614343
833,-0.0022752458214252698,0.001291431715458554
834,-0.0022831943006142133,0.00129111400233359
835,-0.0022937861260108297,0.0012907986383621692
836,-0.0023073717439798178,0.00129046781929732
837,-0.002322740845495015,0.0012901035949347069
838,-0.0023346266262269564,0.001289814753869317
839,-0.0023458387730181086,0.0012895477029314134
840,-0.0023596852993708404,0.0012892590185746352
841,-0.002373757873507879,0.0012889931236698077
842,-0.0023823576165858283,0.0012887432840874562
843,-0.0023902393413519148,0.0012884998557095586
844,-0.0023983188966195425,0.0012882981323804148
845,-0.0024065457679431626,0.0012880746962483393
846,-0.0024112370529755242,0.0012878769357732344
847,-0.002415852233401664,0.0012876916155147389
848,-0.0024188795000536396,0.0012875431462188378
849,-0.002423362154749277,0.0012874206818500454
850,-0.0024263490527599674,0.0012873088435209742
851,-0.002428617463652385,0.0012871693603479584
852,-0.002433684268312404,0.0012870476934359388
853,-0.0024424549845513876,0.001286952715759859
854,-0.0024562157331405503,0.001286838815295249
855,-0.0024715933668571963,0.0012867609548840573
856,-0.0024850927350430533,0.0012867092655268254
857,-0.00249831523272242,0.0012866220993264822
858,-0.00250852778744894,0.001286582778609476
859,-0.0025196018353885346,0.0012865156161113234
860,-0.0025308768084476717,0.001286408448851901
861,-0.0025398842612352783,0.001286278232911803
862,-0.002552125324654725,0.0012861341763253035
863,-0.0025699168440614004,0.001285989095603515
864,-0.002591496790123735,0.0012858335417429397
865,-0.0026094387835679895,0.0012856573304745999
866,-0.0026276834563742,0.0012854823483894936
867,-0.0026427665029511464,0.0012853038761764459
868,-0.0026577611737807084,0.001285100855019634
869,-0.0026726070006990177,0.001284857534105948
870,-0.002686263090385497,0.0012845978792974356
871,-0.0027015597271992185,0.0012843358906967388
872,-0.002716673917078437,0.0012840218275164807
873,-0.0027353757647834097,0.0012836538122617354
874,-0.0027560584775806244,0.0012833007725022915
875,-0.002777033456937108,0.0012829677055394405
876,-0.0027935421391857567,0.0012825685656071087
877,-0.0028043269048461964,0.0012821255199520437
878,-0.002813550987630527,0.001281641604912616
879,-0.0028236226646898843,0.0012811396272318551
880,-0.002833234648676097,0.001280640652066401
881,-0.002843362386837345,0.0012801483126495396
882,-0.002850165541639559,0.0012796769701160268
883,-0.002854910479043062,0.001279274062120983
884,-0.002862452803695825,0.0012788827736234505
885,-0.0028734906597350216,0.0012784252884930638
886,-0.0028823280387157363,0.0012779330972520308
887,-0.002892223268732234,0.001277483508756865
888,-0.0029021303579064525,0.0012770342610096725
889,-0.002905995658106459,0.0012766136406316042
890,-0.0029100013179329557,0.0012762124663321986
891,-0.0029155712480558493,0.0012758158694889446
892,-0.002918883523569964,0.0012754188362303007
893,-0.002920077413058788,0.0012750117495923803
894,-0.002922914099606425,0.001274594837472517
895,-0.0029227060484918878,0.0012741681447949846
896,-0.0029192237038747934,0.0012737905884868236
897,-0.002915103272534826,0.0012734377401388474
898,-0.002914733102817042,0.0012730773158595894
899,-0.002914304617918069,0.0012726814008543932
900,-0.0029109489377033837,0.00127230462294701
901,-0.002903830058572227,0.0012719363108780481
902,-0.002900030723878683,0.0012715858754242353
903,-0.00289507803792724,0.0012712777207495366
904,-0.0028899321244083517,0.001270967562980924
905,-0.0028866559271145675,0.001270665227406614
906,-0.002883097625601614,0.0012703423884434465
907,-0.0028772215172978566,0.0012700230352618459
908,-0.0028716891574128434,0.0012697344149892077
909,-0.0028669513046205835,0.0012694719496734402
910,-0.0028610561727172067,0.0012692454167472988
911,-0.0028592444863232915,0.00126904019216258
912,-0.0028572347176344516,0.0012688236073805329
913,-0.0028564118475304817,0.0012685693430469888
914,-0.0028552466580296725,0.001268347951315479
915,-0.002848286405004521,0.0012681320798746698
916,-0.0028417793056287484,0.0012679489885967018
917,-0.0028341381209364,0.0012677712414947294
918,-0.002828791786700314,0.0012675945923767756
919,-0.0028230310486162995,0.0012673931994653554
920,-0.002814912292666362,0.0012671772062897934
921,-0.0028042917108829697,0.0012669304907991445
922,-0.0027943399547386122,0.0012667030614428353
923,-0.0027806351715565785,0.0012664780040610904
924,-0.002768904361140172,0.0012662256891805015
925,-0.0027580767963714804,0.001265963868490031
926,-0.0027413253765973863,0.0012656743435560953
927,-0.002724217382770112,0.0012653535501210233
928,-0.0027081743913038928,0.0012650495829176988
929,-0.0026942881843601153,0.001264740037506213
930,-0.002676072533511683,0.0012644306406992976
931,-0.0026580752518862226,0.001264122923806118
932,-0.0026357311340972325,0.001263817617179317
933,-0.002607998737693775,0.0012635403066677063
934,-0.002581147877677889,0.0012632518743624249
935,-0.0025545706660349767,0.0012628877636073285
936,-0.0025277283479179877,0.0012625565253335412
937,-0.002498974386089977,0.0012622472435943992
938,-0.0024733861716506093,0.0012619190089004674
939,-0.002451851487085884,0.0012616264455592328
940,-0.0024293997777019606,0.0012613386165975851
941,-0.0024100924858904763,0.0012610737896971566
942,-0.0023912144676773335,0.0012608025348637467
943,-0.0023758837522875643,0.0012605107843394069
944,-0.002367485629098669,0.0012602406450804365
945,-0.0023557713692910743,0.0012599598361982803
946,-0.0023483511492225504,0.0012597575161121858
947,-0.00234144927775491,0.0012595261781327307
948,-0.0023333351149563294,0.0012593339731835366
949,-0.0023236131453322328,0.0012591492926208717
950,-0.002313293566598508,0.0012589659618360376
951,-0.0023050156040086258,0.001258781984136435
952,-0.0022971095518314554,0.001258631591457195
953,-0.0022890803344459395,0.0012584909994190114
954,-0.0022841477545421413,0.0012583935266497343
955,-0.002275891296917646,0.0012583091469345437
956,-0.002263865735216792,0.0012582376140095343
957,-0.0022520450921691584,0.0012581378190556743
958,-0.0022422298889992203,0.0012580427360723554
959,-0.002234234609789545,0.0012579332886075573
960,-0.002220965187493541,0.0012578388189172923
961,-0.0022105112148710147,0.0012577437692429638
962,-0.0022043988741153784,0.0012576492941412055
963,-0.0021987842292642704,0.001257549211838736
964,-0.002194236313480382,0.001257478341495223
965,-0.002191217072767932,0.0012574254310021324
966,-0.002188024878165659,0.0012573397197254007
967,-0.0021843870420429875,0.0012572023577749629
968,-0.0021844594256444725,0.0012570782459588072
