,A,A_std,mean,std,t,t_std
253,1.1880113772427332,12.541440969499238,-0.045771307536912276,1.018961102291736,53.50249139467677,0.0030377498750672623
254,0.6232507333450081,12.120797736930209,0.10515770990159706,0.7159001541594326,30.58349432943087,0.002432484498819067
255,0.8509225325905182,18.274510408005103,0.20102971109424433,0.8772983180499191,75.59365623284674,0.0011416986966166242
256,0.6964827058140735,8.104264224510484,0.362843301862531,0.7655755965579804,72.59263769536093,0.00036770975353052647
257,1.129314180639486,13.275064974410263,0.4377818117286222,0.926731790603176,56.12942066759808,0.0026378341731283445
258,1.3797997296956377,1.4950290690368553,0.7138321855776218,0.9380731333231013,201.65663391077888,3.056051409175707e-05
259,0.8610292450484303,5.22911148749257,0.5979479849803776,0.7499530704416555,237.8310678857699,2.7361539565033204e-05
260,0.7817239107312735,7.9344130107516,0.5109399455131607,0.8358779963361765,176.731953528549,7.13035786100058e-05
261,0.21494696735552227,404038.8805744578,0.43147433498939597,0.7181971393755155,1728.1415027293776,0.00015073678389526736
262,0.4311207606083257,161.0444617740349,0.4505347268511612,0.7133277689914157,282.0238437218953,0.00013269223204771775
263,0.3712084868276451,267.6045558331911,0.4071339477965919,0.7202088127882519,255.8414783738601,0.00021418306864246417
264,1.1624741211910417,10.825442201953251,0.019415537630249304,0.973007310102297,42.19902780274554,0.004017164787656057
265,0.4463244333089974,28.363794453330037,-0.42047398257849117,0.6331410741542101,226.04532820371773,4.553183669483266e-05
266,1.4421738400620745,73.89881294313086,-0.12004041275640026,1.0705138489684187,90.70978348937084,0.009210958672951963
267,1.3141726763928496,228.36381445420693,-0.8658237575135104,1.0470638365625555,388.7156520853669,0.0006685133609425261
268,0.6360416130011336,8.454884610521843,0.2417374684083662,0.7381154304523171,57.57221199037315,0.0005065869954265073
269,2.4375668011194245,50.64112407820929,0.5295649132495309,1.3279916730000838,111.17185836382423,0.011983041213613611
270,0.4311782123730776,2.771249993740642,0.2425244676642795,0.6323497969866203,48.55089300669383,0.00010704675356616108
271,0.5234618214348064,6006.732195778274,0.6299679680451961,0.7146566316783175,852.0162396703225,0.00018797335888152836
272,1.311631585998757,4.38154327985078,0.3807760447652652,0.9799770202996938,58.75335740603158,0.0010729090601349237
273,1.620473612764363,27.428436828529026,-0.2886761064179127,1.1505414000727978,83.47579080536408,0.00510845000473354
274,0.9646079311142278,7.425552336474206,-0.15056315946598195,0.9530313126607917,54.410976129289864,0.0011445208363696294
275,1.2798877419823385,5.006469576831101,0.3461496033828488,1.0074448244859968,65.19497128149365,0.0009505923085925636
276,1.125285487539298,8.878532624308825,0.24994778115663502,0.9247382651907301,37.412052343441495,0.003915655182976741
277,1.0614198426502344,4.970965583281547,0.3869845452116052,0.8881272513654542,36.52031870511788,0.002042463156884432
278,1.1123263107305108,32.61465671796047,-0.7127763346172608,0.8863760219130655,272.01323869920304,0.00019779423970462366
279,0.8669390081842014,8.391027466421853,0.32315448378023093,0.8210289503335028,89.11675075115258,0.00039201338822174216
280,0.8862100355316702,14.492017547740973,-0.47562236987529244,0.9615600576620652,120.92508712048455,0.0003818936417322352
281,1.610529006717537,24.50222656503612,-0.2260935119997846,1.139563293145072,76.97188860507138,0.005292573295898823
282,0.643314168888394,68.46548001826926,0.08009475444368803,0.7735834446319657,88.52798788955324,0.0017864373757505076
283,1.0692459890744057,46.09475369528229,-0.5969699526937081,0.9009595731124594,146.15142174571585,0.001185920115669341
284,0.7689179370403828,6.076272222037631,0.036143954925846385,0.7868625736187974,24.817723506000302,0.0028063153877787364
285,0.22662599204469852,3729.8102285519567,0.3737316258228753,0.7423298855242664,451.7554814923399,0.00020045556182198224
286,0.4129354972874469,367244.8929449698,-0.6126573024923608,0.6192238689963036,2589.6796098608506,0.00010480943747497957
287,1.120450713901823,59.14314914849425,0.09518962116754756,0.9953767660187147,83.27138732097204,0.005294532951961463
288,0.6019247105770671,3.184995968508838,-0.24959467634789295,0.7216515949310262,53.660675562383,0.0001965913524068328
289,1.9221349413478204,13.64205819262409,-0.589841850982622,1.1470485654715752,50.28396779398799,0.009765042144640971
290,0.8222829541275177,9.53426433866556,0.11294808757066571,0.8301929827607877,41.789350852196364,0.0018050295648317444
291,1.2957510376193593,4.197439335373455,0.4922723728808145,0.977553162600665,92.94605675910987,0.00040302731506835316
292,0.9408375725323409,11.696992486736573,0.23088078842992768,0.9053421404780355,68.57259062051625,0.0010840543316403058
293,0.22242852803478963,298.70904195377244,0.3200271517735799,0.6424567473150782,266.86394231290996,7.6510687041302e-05
294,0.9639237135251701,10.306172162607215,0.20704330800241147,0.899252125522674,66.25353634075547,0.0010754491843055025
295,0.9996811023482679,178.2844228768705,0.7972056936732108,0.8376878874947291,504.87293115879595,0.00012854357915202574
296,0.7850066433980808,5.25961932756745,0.1703801706833342,0.7868017363432259,25.08211904139344,0.0024798673510452833
297,0.9298269660911905,11.832659785824642,-0.25345452762005855,0.8677492994206164,39.25657989822387,0.0032406634178785
298,1.0952314326368782,429.35302630886633,0.8367297316275867,0.8432256757704403,503.65312653337503,0.00037462713027351706
299,0.8006355397561358,15.776764226074674,0.16322753748162205,0.8062788213252926,36.32858529840191,0.003734852788153223
300,1.1349514209688842,14.478088001374461,0.21393717486490627,0.95326391121355,57.01300076118369,0.0028225196941877974
301,1.2011714040082757,69.9377230284961,0.028683841246445865,1.029983970085015,87.08746076287242,0.006567369977168347
302,1.2637193324923757,40.32754045683629,-0.008022775005677345,1.0404791458798712,77.56033363417261,0.005275690724247055
303,0.8595032860180647,2.3039489085920817,-0.2735872370146004,0.8367055259186048,42.38544155594621,0.00046294559009208043
304,0.47316801189575,77.54784113152448,0.4228386690686775,0.7029307209212167,197.72301586461685,0.00019567763319674355
305,0.9146767807206688,600.3594852649595,0.8285219130532799,0.7134424093262873,827.1350456104414,6.38864217182019e-05
306,0.8741285604480945,5.545109539226748,0.25567896381347255,0.8484335660262378,43.15476713763711,0.0011108334022848598
307,0.32369186012032974,26.026120007937315,0.022003111993958727,0.5948642378404347,60.8447158187976,0.0003621730206709239
308,1.1080693570641074,9.69949579557571,0.4689580092617344,0.85694179974271,43.80615917980305,0.003032452408076284
309,0.6779709436657597,3.2834225287743464,0.27406998575861885,0.7480913292455323,37.89916719158088,0.0005115982453805882
310,0.7839326375894524,272.6192934382865,0.6038055340596921,0.9429550367898617,264.6670220353875,0.00088701390315312
311,1.6100913833313844,48.137513711205315,0.194365788436746,1.151298643635273,81.69251100189207,0.009228121856218885
312,0.9476083149207374,35.600650754841425,-0.14029757988583316,0.9270553721010243,78.96589829999165,0.0025317392959349106
313,0.7611048309612859,2.825663373316332,0.4209475443041576,0.7872599018827716,108.95529946648274,6.795881811876119e-05
314,1.0054201137614933,2889.8957794688854,-0.8652808358275228,0.9995172832113063,796.7001263060636,0.0004262979922115856
315,0.8031071937962975,7.569901713587854,-0.11489329201894033,0.8250441280534591,38.76447906265957,0.0015855882819324598
316,2.0181819025062953,40.69419207644795,-0.20058228070944825,1.2902854294634143,79.68419892356998,0.012879742734247268
317,1.8750172171540098,5.4559931366790195,0.40012262621314676,1.2057422852555806,66.16825730319442,0.002156966793890539
318,0.9723258217381251,4.812212095128574,-0.3210989731869936,0.8645013277183838,47.52258466487532,0.0009868512398962697
319,0.9891559255815422,21.82624548405214,-0.6993949966209762,0.8516663889159739,303.37415965554806,7.675829868427925e-05
320,0.45998637262286224,2152.486864144672,-0.5914688552333643,0.6345619694393111,868.7899566636535,4.841968560762114e-05
321,0.5251919637637227,1115.9725594966847,0.5944854723189521,0.7174887630991281,574.4883380908708,0.00014296834388045736
322,1.2374243226089203,13.463333476436137,0.5547964483250166,0.9054836426628858,144.70853098272784,0.0004739560661845795
323,0.6981553378600986,11.621861219420207,0.5672921325691599,0.7336804345599583,275.4573250510047,2.6819164766576002e-05
324,0.4157449127772126,2.2698941615724175,0.05192577240105388,0.5940024380431456,19.015380789566915,0.0005157492342915752
325,1.7403561473891316,11.548075695930656,-0.5032285105520798,1.1403926033640195,86.80340202081445,0.0022931484829847443
326,0.5766927034561815,4.020757542916138,-0.2189673128970365,0.6695781163439111,31.00444757162923,0.0006741144781329914
327,0.8453247968150304,8.117879325136357,0.3170900854919041,0.7963874269596846,44.343321817590045,0.0014434704793838424
328,0.28536225043058294,5027.1531067957885,0.4332429147429583,0.7125505990025918,529.9981927709313,0.0002509513624299415
329,0.6749402578897823,2.949341058487924,0.10146528881221033,0.7558306038135909,27.274652008738304,0.0008698111121980812
330,1.0731144259143741,27.19569250018246,0.4300979023166085,0.8901520849785038,120.3970512129537,0.0010592383250607052
331,0.7103143030267801,11.978248827854271,-0.3678789149302675,0.7122608392547825,40.74902693971453,0.001776606285406063
332,0.7495396971591836,6.614463764676431,0.02024463954278076,0.8161593247939982,35.17341128081991,0.001462042797963338
333,1.3690237409683836,5.64777188527529,0.47828156479155204,0.9957548703504204,92.74010749835524,0.0006076890620616771
334,1.4197220976594436,25.861939940754844,0.4862055983293892,1.0245411630656585,118.40800396612497,0.0018241154639963074
335,0.7203657231217314,74.85480993539569,0.5530911667412893,0.9079135282482673,243.54758407644982,0.000257637459565111
336,1.0470148790253662,15.595853072771442,0.025290558950402373,0.9101366831074732,35.93578670493505,0.006443973535059136
337,0.5039227293731139,27.48104679914595,0.09380710794533303,0.7615589926184719,61.578992926899296,0.0009057286295282596
338,0.7927436321395143,4.2744793186526975,-0.10143221807299967,0.81832376595256,32.192284288283126,0.0012579267976195298
339,0.3453647064764483,3.968059213768175,0.19639104400013122,0.5683250275670956,56.47974819992084,7.285842333286025e-05
340,1.1256631525589782,13.247146439770852,-0.3491604240869868,0.9434988661457128,88.06661270473974,0.001069720427765176
341,1.1968378296678606,15.306886092375347,0.4237464345359499,0.9042701878254854,52.76699426067777,0.0038596730925754756
342,1.1631117162262996,7.475214034660058,0.3882495857985713,0.9662252816558221,61.33271946681452,0.0013233486562238999
343,0.8374793107850323,55.75816222209771,-0.09590698724202408,0.8445282635063618,86.28392391502084,0.0025971179533159053
344,1.2397954353252354,17.17795597005111,0.2703504319443888,1.011389773762071,78.52694623455777,0.0021147963260876456
345,0.3021236106530078,25.993454612236818,-0.3164346521948133,0.576209398469442,179.1708401553247,3.379728231638645e-05
346,2.015786314417133,25.737176022493447,0.4650239398290626,1.2252555884282876,98.55208112386056,0.005319175792335206
347,0.5839134811636731,117.47959678821567,-0.48209044544907254,0.8299327663790848,188.84981339629763,0.0005044780349953111
348,1.16791970082143,3.3347744006615074,0.2210527617357446,0.9568461636359076,27.0253077683196,0.002997931777508148
349,0.9609163325119033,4.18062815145513,0.2691107798912996,0.8874993629107268,52.885329539309026,0.0006773203975995637
350,0.38928026058345605,315865.4868895973,0.592275506837047,0.626286059054624,2366.4820779401007,0.00011395065735730211
351,0.5430771324393121,108.16948348506428,-0.49788329772999684,0.7662632396961594,267.81909952473126,0.0001633709658400065
352,0.986903897982924,12.88797220575405,0.35731515747667236,0.8538977554474357,44.29914919657148,0.003129944178556996
353,0.743166096975099,15.643165571868167,-0.22378427505887355,0.8475480080440216,68.41507664664655,0.0009092643203694026
354,1.2344065507411122,5.918758639181226,0.22429496743329205,0.9763033260637094,32.37814517072633,0.004166959450002322
355,0.6693387827066304,3.332804486442372,-0.25292841696696344,0.7810719738510064,34.2469492965202,0.0006184321504436114
356,0.2756069517158748,2068.0280375366447,0.40317939149469306,0.7418563103417534,398.639071835403,0.0002461756706898756
357,0.6591677404612338,7.929060563280989,-0.038800333113868844,0.7883641638284531,51.332835986475935,0.0006418813574170032
358,1.5090993614888415,15.351982913005326,-0.07126210465902225,1.1315749378399895,45.70529895090944,0.008192854919526751
359,1.2467333567841932,16.607833788487962,-0.0062500846978504115,1.038971466791795,60.700607019817866,0.0034428918216964184
360,0.786371588541922,5.104520558406641,-0.24059486148202866,0.8219115888046113,47.21998532732698,0.0006935434983439009
361,0.6102188446528702,9359.321344993496,-0.7033061814699504,0.7233396430655961,1141.2815020279058,0.00013495347500039486
362,1.4682232559738004,9.893703446157742,-0.1735363352574545,1.1023267172264573,55.57904693338244,0.0033916070350899384
363,0.7535239834301284,16.630265755215756,-0.5588042740730655,0.7800107184483891,225.13107056168306,7.689643903146189e-05
364,0.6161204280613368,5.119392536543245,0.2103645645316744,0.7361532765996532,60.53933535850494,0.0002609747747391235
365,1.5020371726905495,4.455044039444233,0.33787576782239775,1.1123293639294558,51.24637283363602,0.0018762555717784235
366,1.4263234335681867,5.02137696563325,0.4879444826964663,1.0478639114120876,101.93263918241308,0.00048541638055333593
367,1.636797031551973,20.969200634397264,-0.2181658529705526,1.1274903555266322,74.81938861060398,0.004954656369888996
368,0.9944457296145545,5.032963528296943,0.18113746861023375,0.9037045730960018,43.53679843021583,0.0012824422020098242
369,0.6908547370454893,10.286599287604622,-0.3234949263376485,0.7904038332874995,51.701132618004536,0.0008999521414536632
370,0.27859314626843795,8827.721800855104,0.4419886592217466,0.7483203853624076,635.5553699271801,0.00022431081642902416
371,2.7434080762173876,6.117352356283406,1.161004710079326,1.1862490053347288,307.2382105577674,0.00015949573495622736
372,0.5330869639599419,2.791806643934301,-0.09993316680165282,0.6724506530369497,29.556643292115826,0.0004394363010562824
373,0.7047693781514769,9.4247583954326,0.32639811756694237,0.738915621503831,43.341208292879166,0.0012170041268112226
374,0.7200149576999924,3.005181933486188,0.2186465982750565,0.7658868366039381,34.54300150028143,0.0006346203367943618
375,1.681810472597299,14.861755901530024,-0.31040708175191667,1.1242232724458763,68.5438449708472,0.004412251649978379
